creationDate|CommentId|TagId
2012-11-30T00:02:11.304+00:00|1168231295014|5190
2012-11-30T00:02:11.304+00:00|1168231295014|7372
2012-11-30T00:02:11.304+00:00|1168231295014|11544
2012-11-30T00:14:41.339+00:00|1168231361042|141
2012-11-30T00:14:41.339+00:00|1168231361042|9261
2012-11-30T00:14:41.339+00:00|1168231361042|12084
2012-11-30T00:14:42.664+00:00|1168231224073|138
2012-11-30T00:14:42.664+00:00|1168231224073|1602
2012-11-30T00:14:42.664+00:00|1168231224073|5089
2012-11-30T00:14:42.664+00:00|1168231224073|7030
2012-11-30T00:14:42.664+00:00|1168231224073|7416
2012-11-30T00:14:42.664+00:00|1168231224073|8011
2012-11-30T00:14:42.664+00:00|1168231224073|9255
2012-11-30T00:16:29.987+00:00|1168231224074|1602
2012-11-30T00:16:29.987+00:00|1168231224074|2818
2012-11-30T00:16:29.987+00:00|1168231224074|7030
2012-11-30T00:16:29.987+00:00|1168231224074|7416
2012-11-30T00:16:29.987+00:00|1168231224074|8362
2012-11-30T00:16:29.987+00:00|1168231224074|8415
2012-11-30T00:16:29.987+00:00|1168231224074|8578
2012-11-30T00:18:30.404+00:00|1168231195643|3104
2012-11-30T00:19:26.553+00:00|1168231299148|3079
2012-11-30T00:19:26.553+00:00|1168231299148|14630
2012-11-30T00:23:10.040+00:00|1168231298708|5266
2012-11-30T00:27:10.991+00:00|1168231197972|11667
2012-11-30T00:35:14.404+00:00|1168231118105|6410
2012-11-30T00:39:43.130+00:00|1168231481357|8942
2012-11-30T00:40:07.766+00:00|1168231197144|2981
2012-11-30T00:43:49.742+00:00|1168231370903|7577
2012-11-30T00:45:47.622+00:00|1168231267352|5055
2012-11-30T00:45:47.622+00:00|1168231267352|9194
2012-11-30T00:47:09.538+00:00|1168231213131|8636
2012-11-30T00:50:52.138+00:00|1168231292009|5299
2012-11-30T00:50:52.138+00:00|1168231292009|7708
2012-11-30T00:51:22.637+00:00|1168231146656|138
2012-11-30T00:51:22.637+00:00|1168231146656|1992
2012-11-30T00:51:22.637+00:00|1168231146656|2981
2012-11-30T00:51:22.637+00:00|1168231146656|5197
2012-11-30T00:51:22.637+00:00|1168231146656|7257
2012-11-30T00:51:22.637+00:00|1168231146656|7581
2012-11-30T01:02:08.305+00:00|1168231259473|279
2012-11-30T01:02:08.305+00:00|1168231259473|1296
2012-11-30T01:02:08.305+00:00|1168231259473|2040
2012-11-30T01:02:08.305+00:00|1168231259473|2904
2012-11-30T01:02:08.305+00:00|1168231259473|3068
2012-11-30T01:02:08.305+00:00|1168231259473|7582
2012-11-30T01:02:08.305+00:00|1168231259473|12888
2012-11-30T01:09:35.358+00:00|1168231465384|1653
2012-11-30T01:09:35.358+00:00|1168231465384|7106
2012-11-30T01:09:35.358+00:00|1168231465384|9032
2012-11-30T01:09:35.358+00:00|1168231465384|12171
2012-11-30T01:09:35.358+00:00|1168231465384|12641
2012-11-30T01:11:03.774+00:00|1168231361539|1024
2012-11-30T01:11:03.774+00:00|1168231361539|2976
2012-11-30T01:11:03.774+00:00|1168231361539|5100
2012-11-30T01:11:03.774+00:00|1168231361539|5404
2012-11-30T01:11:03.774+00:00|1168231361539|9338
2012-11-30T01:13:29.041+00:00|1168231456142|470
2012-11-30T01:13:29.041+00:00|1168231456142|1762
2012-11-30T01:13:29.041+00:00|1168231456142|1910
2012-11-30T01:13:29.041+00:00|1168231456142|1941
2012-11-30T01:13:29.041+00:00|1168231456142|2785
2012-11-30T01:13:29.041+00:00|1168231456142|2912
2012-11-30T01:13:29.041+00:00|1168231456142|7447
2012-11-30T01:13:29.041+00:00|1168231456142|12831
2012-11-30T01:13:29.041+00:00|1168231456142|13564
2012-11-30T01:15:23.816+00:00|1168231205964|278
2012-11-30T01:15:23.816+00:00|1168231205964|279
2012-11-30T01:15:23.816+00:00|1168231205964|447
2012-11-30T01:15:23.816+00:00|1168231205964|2809
2012-11-30T01:15:23.816+00:00|1168231205964|5294
2012-11-30T01:15:23.816+00:00|1168231205964|5580
2012-11-30T01:15:23.816+00:00|1168231205964|6909
2012-11-30T01:15:23.816+00:00|1168231205964|10123
2012-11-30T01:16:24.131+00:00|1168231187836|14399
2012-11-30T01:17:27.718+00:00|1168231418208|1998
2012-11-30T01:17:27.718+00:00|1168231418208|5723
2012-11-30T01:17:27.718+00:00|1168231418208|10951
2012-11-30T01:17:27.718+00:00|1168231418208|11251
2012-11-30T01:20:34.873+00:00|1168231301706|11732
2012-11-30T01:20:34.873+00:00|1168231301706|15503
2012-11-30T01:22:57.623+00:00|1168231267379|1202
2012-11-30T01:22:57.623+00:00|1168231267379|1770
2012-11-30T01:22:57.623+00:00|1168231267379|2847
2012-11-30T01:22:57.623+00:00|1168231267379|2921
2012-11-30T01:22:57.623+00:00|1168231267379|5114
2012-11-30T01:22:57.623+00:00|1168231267379|7621
2012-11-30T01:22:57.623+00:00|1168231267379|9751
2012-11-30T01:22:57.623+00:00|1168231267379|10770
2012-11-30T01:22:57.623+00:00|1168231267379|11581
2012-11-30T01:22:57.623+00:00|1168231267379|12943
2012-11-30T01:26:11.460+00:00|1168231129022|9264
2012-11-30T01:26:11.460+00:00|1168231129022|11688
2012-11-30T01:34:41.551+00:00|1168231295960|1178
2012-11-30T01:34:41.551+00:00|1168231295960|6157
2012-11-30T01:39:35.631+00:00|1168231333647|6359
2012-11-30T01:39:35.631+00:00|1168231333647|7568
2012-11-30T01:42:17.544+00:00|1168231297057|794
2012-11-30T01:42:17.544+00:00|1168231297057|1452
2012-11-30T01:42:17.544+00:00|1168231297057|1930
2012-11-30T01:42:17.544+00:00|1168231297057|6966
2012-11-30T01:42:17.544+00:00|1168231297057|7669
2012-11-30T01:42:17.544+00:00|1168231297057|9276
2012-11-30T01:42:17.544+00:00|1168231297057|9827
2012-11-30T01:42:17.544+00:00|1168231297057|12521
2012-11-30T01:43:33.948+00:00|1168231320660|1179
2012-11-30T01:43:33.948+00:00|1168231320660|1768
2012-11-30T01:43:33.948+00:00|1168231320660|5113
2012-11-30T01:43:33.948+00:00|1168231320660|6354
2012-11-30T01:43:33.948+00:00|1168231320660|9341
2012-11-30T01:43:49.221+00:00|1168231405777|206
2012-11-30T01:43:49.221+00:00|1168231405777|2002
2012-11-30T01:43:49.221+00:00|1168231405777|2012
2012-11-30T01:43:49.221+00:00|1168231405777|3091
2012-11-30T01:43:49.221+00:00|1168231405777|4906
2012-11-30T01:43:49.221+00:00|1168231405777|6331
2012-11-30T01:43:49.221+00:00|1168231405777|11997
2012-11-30T01:43:49.221+00:00|1168231405777|13553
2012-11-30T01:44:02.440+00:00|1168231492071|5102
2012-11-30T01:44:02.440+00:00|1168231492071|6127
2012-11-30T01:44:02.440+00:00|1168231492071|11739
2012-11-30T01:44:42.452+00:00|1168231281791|283
2012-11-30T01:44:42.452+00:00|1168231281791|14807
2012-11-30T01:46:02.823+00:00|1168231333649|7310
2012-11-30T01:46:56.372+00:00|1168231320837|6358
2012-11-30T01:46:56.372+00:00|1168231320837|11995
2012-11-30T01:47:25.952+00:00|1168231220422|1615
2012-11-30T01:47:25.952+00:00|1168231220422|8149
2012-11-30T01:47:58.502+00:00|1168231383672|2779
2012-11-30T01:47:58.502+00:00|1168231383672|7514
2012-11-30T01:52:51.537+00:00|1168231140137|141
2012-11-30T01:52:51.537+00:00|1168231140137|796
2012-11-30T01:54:22.624+00:00|1168231202961|7555
2012-11-30T01:54:22.624+00:00|1168231202961|9233
2012-11-30T01:57:41.665+00:00|1168231299624|147
2012-11-30T01:57:41.665+00:00|1168231299624|12017
2012-11-30T02:03:08.504+00:00|1168231145022|290
2012-11-30T02:03:08.504+00:00|1168231145022|1450
2012-11-30T02:03:08.504+00:00|1168231145022|7569
2012-11-30T02:03:08.504+00:00|1168231145022|8556
2012-11-30T02:03:08.504+00:00|1168231145022|9191
2012-11-30T02:03:15.973+00:00|1168231262731|1758
2012-11-30T02:03:15.973+00:00|1168231262731|3040
2012-11-30T02:04:28.588+00:00|1168231145024|290
2012-11-30T02:04:28.588+00:00|1168231145024|1450
2012-11-30T02:04:28.588+00:00|1168231145024|2831
2012-11-30T02:04:28.588+00:00|1168231145024|2949
2012-11-30T02:04:28.588+00:00|1168231145024|7569
2012-11-30T02:04:28.588+00:00|1168231145024|9191
2012-11-30T02:04:28.588+00:00|1168231145024|12107
2012-11-30T02:05:34.041+00:00|1168231320026|6968
2012-11-30T02:05:34.041+00:00|1168231320026|11365
2012-11-30T02:05:34.041+00:00|1168231320026|13220
2012-11-30T02:07:17.595+00:00|1168231287154|6784
2012-11-30T02:07:30.439+00:00|1168231254230|458
2012-11-30T02:07:30.439+00:00|1168231254230|1184
2012-11-30T02:07:30.439+00:00|1168231254230|2075
2012-11-30T02:07:30.439+00:00|1168231254230|2115
2012-11-30T02:07:30.439+00:00|1168231254230|2423
2012-11-30T02:07:30.439+00:00|1168231254230|2881
2012-11-30T02:07:30.439+00:00|1168231254230|2977
2012-11-30T02:07:30.439+00:00|1168231254230|9279
2012-11-30T02:09:00.042+00:00|1168231162975|15466
2012-11-30T02:09:10.032+00:00|1168231200300|9474
2012-11-30T02:09:10.032+00:00|1168231200300|11361
2012-11-30T02:09:35.086+00:00|1168231145186|528
2012-11-30T02:09:35.086+00:00|1168231145186|2820
2012-11-30T02:09:35.086+00:00|1168231145186|5063
2012-11-30T02:09:35.086+00:00|1168231145186|8453
2012-11-30T02:09:49.238+00:00|1168231145188|2820
2012-11-30T02:09:49.238+00:00|1168231145188|2925
2012-11-30T02:09:49.238+00:00|1168231145188|2976
2012-11-30T02:09:49.238+00:00|1168231145188|5063
2012-11-30T02:10:37.606+00:00|1168231224070|138
2012-11-30T02:10:37.606+00:00|1168231224070|1602
2012-11-30T02:10:37.606+00:00|1168231224070|2820
2012-11-30T02:10:37.606+00:00|1168231224070|7079
2012-11-30T02:10:37.606+00:00|1168231224070|7283
2012-11-30T02:10:37.606+00:00|1168231224070|9255
2012-11-30T02:10:37.606+00:00|1168231224070|12017
2012-11-30T02:14:57.588+00:00|1168231350322|282
2012-11-30T02:14:57.588+00:00|1168231350322|2116
2012-11-30T02:14:57.588+00:00|1168231350322|11312
2012-11-30T02:17:58.628+00:00|1168231395623|2100
2012-11-30T02:26:07.569+00:00|1168231320479|5145
2012-11-30T02:26:07.569+00:00|1168231320479|6440
2012-11-30T02:26:07.569+00:00|1168231320479|7510
2012-11-30T02:26:07.569+00:00|1168231320479|9074
2012-11-30T02:26:07.569+00:00|1168231320479|9288
2012-11-30T02:26:07.569+00:00|1168231320479|12713
2012-11-30T02:31:19.029+00:00|1168231292015|5666
2012-11-30T02:31:19.029+00:00|1168231292015|7708
2012-11-30T02:40:10.295+00:00|1168231295972|1178
2012-11-30T02:40:10.295+00:00|1168231295972|2999
2012-11-30T02:40:10.295+00:00|1168231295972|5493
2012-11-30T02:41:46.644+00:00|1168231361684|779
2012-11-30T02:41:46.644+00:00|1168231361684|2112
2012-11-30T02:41:46.644+00:00|1168231361684|7555
2012-11-30T02:41:46.644+00:00|1168231361684|12998
2012-11-30T02:41:46.644+00:00|1168231361684|14483
2012-11-30T02:41:59.505+00:00|1168231429045|138
2012-11-30T02:41:59.505+00:00|1168231429045|1984
2012-11-30T02:41:59.505+00:00|1168231429045|4849
2012-11-30T02:41:59.505+00:00|1168231429045|5159
2012-11-30T02:41:59.505+00:00|1168231429045|6394
2012-11-30T02:41:59.505+00:00|1168231429045|7309
2012-11-30T02:41:59.505+00:00|1168231429045|7556
2012-11-30T02:41:59.505+00:00|1168231429045|9171
2012-11-30T02:41:59.505+00:00|1168231429045|13384
2012-11-30T02:45:26.508+00:00|1168231486085|2927
2012-11-30T02:45:26.508+00:00|1168231486085|6991
2012-11-30T02:47:39.837+00:00|1168231371690|2860
2012-11-30T02:47:39.837+00:00|1168231371690|12790
2012-11-30T02:49:34.151+00:00|1168231144446|1760
2012-11-30T02:49:34.151+00:00|1168231144446|2119
2012-11-30T02:49:34.151+00:00|1168231144446|2823
2012-11-30T02:49:34.151+00:00|1168231144446|5079
2012-11-30T02:51:57.597+00:00|1168231120889|973
2012-11-30T02:51:57.597+00:00|1168231120889|1153
2012-11-30T02:52:39.418+00:00|1168231162927|243
2012-11-30T02:52:39.418+00:00|1168231162927|10126
2012-11-30T02:52:39.418+00:00|1168231162927|10307
2012-11-30T02:52:39.418+00:00|1168231162927|11723
2012-11-30T02:57:07.686+00:00|1168231230356|9059
2012-11-30T02:57:07.686+00:00|1168231230356|9174
2012-11-30T02:57:07.686+00:00|1168231230356|11261
2012-11-30T02:59:34.873+00:00|1168231428479|2908
2012-11-30T02:59:34.873+00:00|1168231428479|5947
2012-11-30T02:59:34.873+00:00|1168231428479|6971
2012-11-30T02:59:34.873+00:00|1168231428479|9330
2012-11-30T03:02:51.652+00:00|1168231230612|1541
2012-11-30T03:02:51.652+00:00|1168231230612|3102
2012-11-30T03:02:51.652+00:00|1168231230612|7569
2012-11-30T03:02:51.652+00:00|1168231230612|9074
2012-11-30T03:02:51.652+00:00|1168231230612|10835
2012-11-30T03:02:51.652+00:00|1168231230612|12023
2012-11-30T03:06:07.772+00:00|1168231120903|2043
2012-11-30T03:06:07.772+00:00|1168231120903|2801
2012-11-30T03:06:07.772+00:00|1168231120903|3018
2012-11-30T03:06:07.772+00:00|1168231120903|5064
2012-11-30T03:06:07.772+00:00|1168231120903|6858
2012-11-30T03:06:07.772+00:00|1168231120903|9154
2012-11-30T03:06:07.772+00:00|1168231120903|9270
2012-11-30T03:06:07.772+00:00|1168231120903|11541
2012-11-30T03:06:57.098+00:00|1168231230628|287
2012-11-30T03:06:57.098+00:00|1168231230628|3024
2012-11-30T03:06:57.098+00:00|1168231230628|3090
2012-11-30T03:06:57.098+00:00|1168231230628|3102
2012-11-30T03:06:57.098+00:00|1168231230628|10835
2012-11-30T03:06:57.098+00:00|1168231230628|12023
2012-11-30T03:12:35.817+00:00|1168231333652|9278
2012-11-30T03:12:45.010+00:00|1168231191837|2002
2012-11-30T03:12:45.010+00:00|1168231191837|3008
2012-11-30T03:12:45.010+00:00|1168231191837|12398
2012-11-30T03:12:45.010+00:00|1168231191837|13854
2012-11-30T03:12:45.010+00:00|1168231191837|14359
2012-11-30T03:12:45.010+00:00|1168231191837|15543
2012-11-30T03:12:57.491+00:00|1168231191841|2918
2012-11-30T03:12:57.491+00:00|1168231191841|5319
2012-11-30T03:12:57.491+00:00|1168231191841|7547
2012-11-30T03:12:57.491+00:00|1168231191841|13854
2012-11-30T03:12:57.491+00:00|1168231191841|14359
2012-11-30T03:13:57.483+00:00|1168231299113|5122
2012-11-30T03:15:11.690+00:00|1168231112297|6744
2012-11-30T03:17:27.402+00:00|1168231496158|472
2012-11-30T03:17:27.402+00:00|1168231496158|5118
2012-11-30T03:17:27.402+00:00|1168231496158|12330
2012-11-30T03:17:38.088+00:00|1168231224076|2031
2012-11-30T03:17:38.088+00:00|1168231224076|2119
2012-11-30T03:17:38.088+00:00|1168231224076|2818
2012-11-30T03:17:38.088+00:00|1168231224076|3109
2012-11-30T03:17:38.088+00:00|1168231224076|7030
2012-11-30T03:17:38.088+00:00|1168231224076|7416
2012-11-30T03:17:38.088+00:00|1168231224076|8362
2012-11-30T03:17:38.088+00:00|1168231224076|11487
2012-11-30T03:17:42.504+00:00|1168231496163|2916
2012-11-30T03:17:42.504+00:00|1168231496163|8698
2012-11-30T03:17:42.504+00:00|1168231496163|12330
2012-11-30T03:18:01.397+00:00|1168231429085|1545
2012-11-30T03:18:01.397+00:00|1168231429085|2880
2012-11-30T03:18:01.397+00:00|1168231429085|9252
2012-11-30T03:18:01.397+00:00|1168231429085|11596
2012-11-30T03:18:01.397+00:00|1168231429085|12064
2012-11-30T03:27:12.897+00:00|1168231122809|9354
2012-11-30T03:27:12.897+00:00|1168231122809|15146
2012-11-30T03:30:26.895+00:00|1168231441827|3076
2012-11-30T03:30:26.895+00:00|1168231441827|9340
2012-11-30T03:30:26.895+00:00|1168231441827|10372
2012-11-30T03:34:34.525+00:00|1168231376286|4
2012-11-30T03:34:34.525+00:00|1168231376286|2020
2012-11-30T03:34:34.525+00:00|1168231376286|5515
2012-11-30T03:34:34.525+00:00|1168231376286|11501
2012-11-30T03:34:34.525+00:00|1168231376286|11598
2012-11-30T03:34:34.525+00:00|1168231376286|12098
2012-11-30T03:34:34.525+00:00|1168231376286|12256
2012-11-30T03:34:34.525+00:00|1168231376286|12684
2012-11-30T03:37:02.624+00:00|1168231192042|7015
2012-11-30T03:37:02.624+00:00|1168231192042|14826
2012-11-30T03:40:04.476+00:00|1168231465050|148
2012-11-30T03:40:04.476+00:00|1168231465050|1521
2012-11-30T03:40:04.476+00:00|1168231465050|2021
2012-11-30T03:40:04.476+00:00|1168231465050|3027
2012-11-30T03:40:04.476+00:00|1168231465050|5086
2012-11-30T03:40:04.476+00:00|1168231465050|5089
2012-11-30T03:40:04.476+00:00|1168231465050|5998
2012-11-30T03:40:04.476+00:00|1168231465050|7584
2012-11-30T03:40:04.476+00:00|1168231465050|9956
2012-11-30T03:40:04.476+00:00|1168231465050|10965
2012-11-30T03:40:04.476+00:00|1168231465050|11537
2012-11-30T03:40:04.476+00:00|1168231465050|14185
2012-11-30T03:49:12.587+00:00|1168231130916|1149
2012-11-30T03:49:12.587+00:00|1168231130916|9323
2012-11-30T03:49:46.101+00:00|1168231130918|4961
2012-11-30T03:49:46.101+00:00|1168231130918|9323
2012-11-30T03:53:57.936+00:00|1168231428508|2006
2012-11-30T03:53:57.936+00:00|1168231428508|8824
2012-11-30T03:53:57.936+00:00|1168231428508|9138
2012-11-30T03:53:57.936+00:00|1168231428508|9306
2012-11-30T03:55:20.914+00:00|1168231192078|2828
2012-11-30T03:55:20.914+00:00|1168231192078|2853
2012-11-30T03:55:20.914+00:00|1168231192078|2869
2012-11-30T03:55:20.914+00:00|1168231192078|5309
2012-11-30T03:55:20.914+00:00|1168231192078|8670
2012-11-30T03:55:20.914+00:00|1168231192078|8687
2012-11-30T03:55:20.914+00:00|1168231192078|9054
2012-11-30T04:03:51.979+00:00|1168231129253|294
2012-11-30T04:03:51.979+00:00|1168231129253|7515
2012-11-30T04:03:51.979+00:00|1168231129253|9245
2012-11-30T04:03:51.979+00:00|1168231129253|10157
2012-11-30T04:06:25.652+00:00|1168231315133|785
2012-11-30T04:06:25.652+00:00|1168231315133|5888
2012-11-30T04:06:25.652+00:00|1168231315133|10268
2012-11-30T04:06:45.120+00:00|1168231315139|785
2012-11-30T04:06:45.120+00:00|1168231315139|8877
2012-11-30T04:06:45.120+00:00|1168231315139|12762
2012-11-30T04:06:55.739+00:00|1168231442611|2112
2012-11-30T04:06:55.739+00:00|1168231442611|2780
2012-11-30T04:06:55.739+00:00|1168231442611|3018
2012-11-30T04:06:55.739+00:00|1168231442611|5224
2012-11-30T04:06:55.739+00:00|1168231442611|6728
2012-11-30T04:06:55.739+00:00|1168231442611|6970
2012-11-30T04:06:55.739+00:00|1168231442611|7594
2012-11-30T04:06:55.739+00:00|1168231442611|8786
2012-11-30T04:06:55.739+00:00|1168231442611|9717
2012-11-30T04:14:19.091+00:00|1168231144448|1760
2012-11-30T04:14:19.091+00:00|1168231144448|2066
2012-11-30T04:14:19.091+00:00|1168231144448|2823
2012-11-30T04:14:19.091+00:00|1168231144448|11640
2012-11-30T04:25:12.994+00:00|1168231376333|4
2012-11-30T04:25:12.994+00:00|1168231376333|6385
2012-11-30T04:25:12.994+00:00|1168231376333|6412
2012-11-30T04:25:12.994+00:00|1168231376333|9243
2012-11-30T04:25:12.994+00:00|1168231376333|10973
2012-11-30T04:25:23.316+00:00|1168231376334|796
2012-11-30T04:25:23.316+00:00|1168231376334|5096
2012-11-30T04:25:23.316+00:00|1168231376334|6385
2012-11-30T04:25:23.316+00:00|1168231376334|12098
2012-11-30T04:26:23.073+00:00|1168231502607|2871
2012-11-30T04:26:23.073+00:00|1168231502607|11377
2012-11-30T04:26:23.073+00:00|1168231502607|14508
2012-11-30T04:27:29.863+00:00|1168231118106|6410
2012-11-30T04:27:29.863+00:00|1168231118106|11401
2012-11-30T04:32:21.436+00:00|1168231455030|1196
2012-11-30T04:32:21.436+00:00|1168231455030|6449
2012-11-30T04:39:38.984+00:00|1168231287582|8350
2012-11-30T04:39:38.984+00:00|1168231287582|8788
2012-11-30T04:43:37.623+00:00|1168231118097|2836
2012-11-30T04:43:37.623+00:00|1168231118097|3095
2012-11-30T04:43:37.623+00:00|1168231118097|5777
2012-11-30T04:45:53.211+00:00|1168231191528|2809
2012-11-30T04:45:53.211+00:00|1168231191528|2829
2012-11-30T04:45:53.211+00:00|1168231191528|6377
2012-11-30T04:45:53.211+00:00|1168231191528|9338
2012-11-30T04:45:53.211+00:00|1168231191528|10591
2012-11-30T04:45:53.211+00:00|1168231191528|12444
2012-11-30T04:45:53.211+00:00|1168231191528|12590
2012-11-30T04:45:53.211+00:00|1168231191528|13269
2012-11-30T04:50:55.344+00:00|1168231481269|289
2012-11-30T04:50:55.344+00:00|1168231481269|2853
2012-11-30T04:51:16.756+00:00|1168231469238|573
2012-11-30T04:51:16.756+00:00|1168231469238|1153
2012-11-30T04:51:37.632+00:00|1168231313755|277
2012-11-30T04:51:37.632+00:00|1168231313755|2794
2012-11-30T04:51:37.632+00:00|1168231313755|3098
2012-11-30T04:52:09.732+00:00|1168231481273|289
2012-11-30T04:52:09.732+00:00|1168231481273|2947
2012-11-30T04:53:43.884+00:00|1168231320361|410
2012-11-30T04:53:43.884+00:00|1168231320361|6458
2012-11-30T04:53:43.884+00:00|1168231320361|13818
2012-11-30T04:56:20.759+00:00|1168231464992|2001
2012-11-30T04:56:20.759+00:00|1168231464992|4961
2012-11-30T05:01:30.037+00:00|1168231267381|1202
2012-11-30T05:01:30.037+00:00|1168231267381|1770
2012-11-30T05:01:30.037+00:00|1168231267381|2847
2012-11-30T05:01:30.037+00:00|1168231267381|5112
2012-11-30T05:01:30.037+00:00|1168231267381|5114
2012-11-30T05:01:30.037+00:00|1168231267381|5197
2012-11-30T05:01:30.037+00:00|1168231267381|6632
2012-11-30T05:01:30.037+00:00|1168231267381|8867
2012-11-30T05:01:30.037+00:00|1168231267381|9751
2012-11-30T05:01:30.037+00:00|1168231267381|11453
2012-11-30T05:01:30.037+00:00|1168231267381|11581
2012-11-30T05:01:37.901+00:00|1168231191845|413
2012-11-30T05:01:37.901+00:00|1168231191845|2974
2012-11-30T05:01:37.901+00:00|1168231191845|5144
2012-11-30T05:01:37.901+00:00|1168231191845|6376
2012-11-30T05:01:37.901+00:00|1168231191845|6615
2012-11-30T05:01:37.901+00:00|1168231191845|7019
2012-11-30T05:01:37.901+00:00|1168231191845|8156
2012-11-30T05:01:37.901+00:00|1168231191845|13993
2012-11-30T05:02:55.102+00:00|1168231220480|8179
2012-11-30T05:09:54.476+00:00|1168231230623|1541
2012-11-30T05:09:54.476+00:00|1168231230623|3102
2012-11-30T05:09:54.476+00:00|1168231230623|5130
2012-11-30T05:09:54.476+00:00|1168231230623|5155
2012-11-30T05:09:54.476+00:00|1168231230623|7569
2012-11-30T05:09:54.476+00:00|1168231230623|9303
2012-11-30T05:09:54.476+00:00|1168231230623|10835
2012-11-30T05:13:12.094+00:00|1168231130920|1760
2012-11-30T05:17:01.875+00:00|1168231162971|243
2012-11-30T05:17:01.875+00:00|1168231162971|595
2012-11-30T05:18:55.457+00:00|1168231202510|1444
2012-11-30T05:18:55.457+00:00|1168231202510|2951
2012-11-30T05:25:44.201+00:00|1168231310317|290
2012-11-30T05:25:44.201+00:00|1168231310317|1984
2012-11-30T05:25:44.201+00:00|1168231310317|2885
2012-11-30T05:25:44.201+00:00|1168231310317|9635
2012-11-30T05:25:50.218+00:00|1168231463891|1581
2012-11-30T05:25:50.218+00:00|1168231463891|5197
2012-11-30T05:42:31.256+00:00|1168231361688|779
2012-11-30T05:42:31.256+00:00|1168231361688|2112
2012-11-30T05:42:31.256+00:00|1168231361688|7555
2012-11-30T05:42:31.256+00:00|1168231361688|7724
2012-11-30T05:42:31.256+00:00|1168231361688|9148
2012-11-30T05:42:31.256+00:00|1168231361688|14292
2012-11-30T05:48:29.400+00:00|1168231469235|573
2012-11-30T05:48:29.400+00:00|1168231469235|11664
2012-11-30T05:55:09.831+00:00|1168231386852|2814
2012-11-30T05:55:09.831+00:00|1168231386852|2977
2012-11-30T05:55:09.831+00:00|1168231386852|3054
2012-11-30T05:55:09.831+00:00|1168231386852|5284
2012-11-30T05:55:09.831+00:00|1168231386852|6664
2012-11-30T05:55:09.831+00:00|1168231386852|9046
2012-11-30T05:55:09.831+00:00|1168231386852|9534
2012-11-30T05:55:09.831+00:00|1168231386852|9894
2012-11-30T05:55:09.831+00:00|1168231386852|11557
2012-11-30T05:56:17.483+00:00|1168231279722|2842
2012-11-30T05:56:17.483+00:00|1168231279722|2857
2012-11-30T05:56:17.483+00:00|1168231279722|9329
2012-11-30T05:57:08.978+00:00|1168231302074|1489
2012-11-30T05:57:08.978+00:00|1168231302074|6667
2012-11-30T06:03:46.309+00:00|1168231327643|6403
2012-11-30T06:03:46.309+00:00|1168231327643|9170
2012-11-30T06:08:07.450+00:00|1168231140141|141
2012-11-30T06:08:07.450+00:00|1168231140141|796
2012-11-30T06:08:07.450+00:00|1168231140141|11706
2012-11-30T06:14:48.463+00:00|1168231145187|528
2012-11-30T06:14:48.463+00:00|1168231145187|7567
2012-11-30T06:14:48.463+00:00|1168231145187|9176
2012-11-30T06:17:18.930+00:00|1168231465994|416
2012-11-30T06:17:18.930+00:00|1168231465994|5061
2012-11-30T06:17:18.930+00:00|1168231465994|7521
2012-11-30T06:17:29.285+00:00|1168231213135|10557
2012-11-30T06:19:14.768+00:00|1168231230631|289
2012-11-30T06:19:14.768+00:00|1168231230631|1541
2012-11-30T06:19:14.768+00:00|1168231230631|7569
2012-11-30T06:19:14.768+00:00|1168231230631|7594
2012-11-30T06:19:14.768+00:00|1168231230631|8340
2012-11-30T06:19:14.768+00:00|1168231230631|10835
2012-11-30T06:33:22.876+00:00|1168231372831|5100
2012-11-30T06:33:22.876+00:00|1168231372831|5280
2012-11-30T06:33:22.876+00:00|1168231372831|5969
2012-11-30T06:33:22.876+00:00|1168231372831|10591
2012-11-30T06:33:22.876+00:00|1168231372831|11769
2012-11-30T06:43:48.985+00:00|1168231356608|1909
2012-11-30T06:43:48.985+00:00|1168231356608|2069
