creationDate|ForumId|PersonId
2012-12-01T00:03:19.898+00:00|893353204083|24189255812674
2012-12-01T00:11:59.556+00:00|1200|35184372090040
2012-12-01T00:11:59.556+00:00|1099511644370|1355
2012-12-01T00:23:55.133+00:00|1168231109608|66
2012-12-01T00:23:55.133+00:00|1168231109608|483
2012-12-01T00:23:55.133+00:00|1168231109608|529
2012-12-01T00:23:55.133+00:00|1168231109608|701
2012-12-01T00:23:55.133+00:00|1168231109608|1096
2012-12-01T00:23:55.133+00:00|1168231109608|1312
2012-12-01T00:23:55.133+00:00|1168231109608|1344
2012-12-01T00:23:55.133+00:00|1168231109608|1428
2012-12-01T00:23:55.133+00:00|1168231109608|1448
2012-12-01T00:23:55.133+00:00|1168231109608|1467
2012-12-01T00:23:55.133+00:00|1168231109608|1555
2012-12-01T00:23:55.133+00:00|1168231109608|2199023255686
2012-12-01T00:23:55.133+00:00|1168231109608|2199023255851
2012-12-01T00:23:55.133+00:00|1168231109608|2199023256302
2012-12-01T00:23:55.133+00:00|1168231109608|2199023256472
2012-12-01T00:23:55.133+00:00|1168231109608|2199023256479
2012-12-01T00:23:55.133+00:00|1168231109608|2199023256503
2012-12-01T00:23:55.133+00:00|1168231109608|2199023256657
2012-12-01T00:23:55.133+00:00|1168231109608|2199023256666
2012-12-01T00:23:55.133+00:00|1168231109608|2199023256810
2012-12-01T00:23:55.133+00:00|1168231109608|2199023256904
2012-12-01T00:23:55.133+00:00|1168231109608|4398046511147
2012-12-01T00:23:55.133+00:00|1168231109608|4398046511458
2012-12-01T00:23:55.133+00:00|1168231109608|4398046511568
2012-12-01T00:23:55.133+00:00|1168231109608|4398046511661
2012-12-01T00:23:55.133+00:00|1168231109608|4398046511926
2012-12-01T00:23:55.133+00:00|1168231109608|4398046512445
2012-12-01T00:23:55.133+00:00|1168231109608|4398046512669
2012-12-01T00:23:55.133+00:00|1168231109608|4398046512770
2012-12-01T00:23:55.133+00:00|1168231109608|4398046512803
2012-12-01T00:23:55.133+00:00|1168231109608|6597069766839
2012-12-01T00:23:55.133+00:00|1168231109608|6597069767011
2012-12-01T00:23:55.133+00:00|1168231109608|6597069767337
2012-12-01T00:23:55.133+00:00|1168231109608|6597069767615
2012-12-01T00:23:55.133+00:00|1168231109608|6597069767675
2012-12-01T00:23:55.133+00:00|1168231109608|6597069767722
2012-12-01T00:23:55.133+00:00|1168231109608|6597069767811
2012-12-01T00:23:55.133+00:00|1168231109608|6597069767816
2012-12-01T00:23:55.133+00:00|1168231109608|6597069768249
2012-12-01T00:23:55.133+00:00|1168231109608|8796093022260
2012-12-01T00:23:55.133+00:00|1168231109608|8796093022302
2012-12-01T00:23:55.133+00:00|1168231109608|8796093022442
2012-12-01T00:23:55.133+00:00|1168231109608|8796093022784
